GLCM_feature_0,GLCM_feature_1,GLCM_feature_2,GLCM_feature_3,GLCM_feature_4,GLCM_feature_5,GLCM_feature_6,GLCM_feature_7,GLCM_feature_8,GLCM_feature_9,GLCM_feature_10,GLCM_feature_11,GLCM_feature_12,GLCM_feature_13,GLCM_feature_14,GLCM_feature_15,GLCM_feature_16,GLCM_feature_17,GLCM_feature_18,GLCM_feature_19,GLCM_feature_20,GLCM_feature_21,GLCM_feature_22,GLCM_feature_23,GLCM_feature_24,GLCM_feature_25,GLCM_feature_26,GLCM_feature_27,GLCM_feature_28,GLCM_feature_29,GLCM_feature_30,GLCM_feature_31,GLCM_feature_32,GLCM_feature_33,GLCM_feature_34,GLCM_feature_35,GLCM_feature_36,GLCM_feature_37,GLCM_feature_38,GLCM_feature_39,GLCM_feature_40,GLCM_feature_41,GLCM_feature_42,GLCM_feature_43,GLCM_feature_44,GLCM_feature_45,GLCM_feature_46,GLCM_feature_47,GLCM_feature_48,GLCM_feature_49,GLCM_feature_50,GLCM_feature_51,GLCM_feature_52,GLCM_feature_53,GLCM_feature_54,GLCM_feature_55,GLCM_feature_56,GLCM_feature_57,GLCM_feature_58,GLCM_feature_59,GLCM_feature_60,GLCM_feature_61,GLCM_feature_62,GLCM_feature_63,label
137.0085507246377,3.609643255295429,0.6259211721461088,0.99033412705108,246.7418149685127,5.662184986745116,0.5729218355565552,0.9825923364308142,175.8895206243032,4.648049052396878,0.6035070975331818,0.9875907667378347,280.0380644511807,5.674668068589837,0.5760680636968434,0.9802432821807917,353.74422818791953,6.293870246085012,0.5674116284865023,0.9750437515195652,246.7418149685127,5.662184986745116,0.5729218355565552,0.9825923364308142,473.4796420581656,8.233624161073827,0.5464118431767547,0.9665950578471322,280.0380644511807,5.674668068589837,0.5760680636968434,0.9802432821807917,793.0503153153155,10.43801801801802,0.5201580783797606,0.9440450886451826,967.3288893423575,13.146118876758607,0.48941358131642354,0.931737129151754,1076.6909909909907,14.014864864864863,0.4947887349712198,0.924030498534687,1099.01422757315,13.227471119727014,0.4929067798569737,0.9224443029627549,1692.2990639269406,17.033835616438353,0.47599696811639175,0.8805397361283277,1892.2812022768292,20.768684344486093,0.43683115507374604,0.8663191227665346,2088.7511415525114,22.083356164383567,0.4395259506109587,0.8525523071613826,2306.1165949372944,21.909991207367298,0.43674635417170815,0.8370835745538576,calculator
338.2339799331104,4.863656633221851,0.6750034810512135,0.9824502403526274,431.1204908222504,6.1248867462332655,0.6408641784578613,0.977604792814887,95.89207357859532,3.074949832775919,0.6798406541588128,0.9950393189985507,402.77704947371967,5.88233912372345,0.635033578123061,0.9790771358253734,993.7660178970916,8.991364653243847,0.6202499872174738,0.9482174927911259,431.1204908222504,6.1248867462332655,0.6408641784578613,0.977604792814887,288.37975391498884,5.381946308724832,0.6322354049490991,0.9850649174423725,402.77704947371967,5.88233912372345,0.635033578123061,0.9790771358253734,2330.571058558559,16.45777027027027,0.5663658083613632,0.8774873465284685,2011.213583647927,15.639322518110399,0.5660006226437219,0.8944037598758531,692.4703716216216,9.265844594594594,0.5931196665312752,0.96406091803074,1858.2652677164463,14.933884297520661,0.5598512598406004,0.9024341188725293,4920.862808219179,30.067237442922377,0.4900682644219616,0.736396942570642,4381.530924614744,28.73752834467121,0.4959387399062568,0.7661640972981055,1500.2509474885842,15.907819634703195,0.5514044159337066,0.9218341760639706,3982.1205169142477,27.03867601462354,0.4983189054875345,0.7874800470974075,headphones
295.02984392419177,7.088617614269789,0.4125083697493234,0.979313651465005,803.3389894967619,12.583874900728182,0.32664734886082347,0.9433550471657753,588.0177480490524,10.06298773690078,0.347747677135486,0.9585374383472077,775.656704063713,12.334056666032822,0.32719554529189954,0.945306977512989,626.5407941834452,10.82334451901566,0.3534283663076756,0.9560717583241459,803.3389894967619,12.583874900728182,0.32664734886082347,0.9433550471657753,1280.6507382550335,15.66393736017897,0.30157134392762697,0.9091774394237823,775.656704063713,12.334056666032822,0.32719554529189954,0.945306977512989,911.0636599099098,14.179177927927928,0.3251991095685928,0.9361351644180865,1970.1705835005496,21.852407350723848,0.2702711070146824,0.85946313460637,1995.4518243243238,21.023220720720715,0.2693457989798567,0.8567891849234607,1917.6573705630944,21.178598555702933,0.27255082759187904,0.8632090246322303,1306.3131849315068,18.132431506849315,0.2970378001179775,0.9084908328688827,3053.226965616178,29.123999259567775,0.23166677697701812,0.7781746009789549,3328.371598173516,29.690182648401827,0.22281373267075194,0.7549435446131867,3046.999722337914,28.92190753852561,0.23253453374050861,0.7786270274577454,keyboard
108.29449275362319,4.092709030100335,0.5096344576386089,0.9900734802490548,176.5119405823201,5.462108924956097,0.4521200867765359,0.9838202417769962,79.21179487179487,3.235027870680045,0.6016055343199473,0.9927862196235199,173.34781490139935,5.426248028545542,0.4523155030051495,0.9841102776144335,344.54630872483233,7.6314317673378085,0.3830335326205322,0.9682078714620237,176.5119405823201,5.462108924956097,0.4521200867765359,0.9838202417769962,229.4608389261745,5.6865659955257275,0.5047264174105045,0.9791032487298744,173.34781490139935,5.426248028545542,0.4523155030051495,0.9841102776144335,852.0981756756757,13.207500000000001,0.2629875113778585,0.9202864937403583,804.9620673627409,12.954426419072883,0.27819200230570895,0.9252027267902176,544.3471396396397,9.153198198198199,0.4168212554793693,0.9504238123388846,826.8462741897084,13.098584044711991,0.28182114734022246,0.9231692409113378,1436.8934474885846,19.815570776255708,0.1729485718033588,0.8634686514363566,1409.899289647832,19.528657041047715,0.1846627899714616,0.8667422088202765,1058.7141438356166,13.97240867579909,0.3223147986618743,0.9035199662318794,1512.7805659678838,20.09150122634088,0.187545687151393,0.8570325624514611,mug
31.855942028985503,1.8197993311036789,0.6987175423764157,0.9945047343046769,479.69116676547253,4.941891030301676,0.5829722145957918,0.9137274894262932,449.2447268673356,3.886755852842809,0.6676050103767794,0.9192823959509183,476.05838860862866,4.840124830818448,0.5919504121683692,0.914380844988501,70.63756152125279,3.0263534675615213,0.6025875053238874,0.9878021970772818,479.69116676547253,4.941891030301676,0.5829722145957918,0.9137274894262932,908.8695078299776,6.8868456375838925,0.5937264516655963,0.8293245457726828,476.05838860862866,4.840124830818448,0.5919504121683692,0.914380844988501,147.54977477477476,4.739166666666667,0.5086265778997717,0.9744654299012376,1466.9064041084243,11.542779081499619,0.44529188113813456,0.7104866906809775,1833.0206081081083,12.021914414414415,0.5174661719369442,0.6208039121506044,1445.8811119046811,11.20782459839699,0.4649458083499688,0.7146363091626043,279.62487442922384,7.1951255707762565,0.4168561155768993,0.9513839923609373,2093.564035818409,16.574563839141096,0.35471326803655134,0.5640632851933539,2014.5394292237443,14.802123287671234,0.437347992849962,0.5828318140399853,2052.6009185987323,15.934205655051137,0.3842272016917254,0.5725929152612513,laptop
889.3026978818282,12.069721293199553,0.5407893928805211,0.8678445848771538,1105.896332255791,14.099417232469431,0.4779711926053573,0.8359598179817462,468.33734671125967,8.256833890746936,0.5153621841942289,0.9305458681308513,1090.259191731636,14.059820359951228,0.472624426802943,0.8382793115029836,1612.9088814317674,17.476689038031324,0.4842391677543265,0.7602537063996202,1105.896332255791,14.099417232469431,0.4779711926053573,0.8359598179817462,919.9517785234901,12.508937360178972,0.45182748330550343,0.8638222025498273,1090.259191731636,14.059820359951228,0.472624426802943,0.8382793115029836,2183.6526801801806,22.578265765765764,0.4190749420417868,0.6752319871221724,2233.0543822058976,23.191692457685726,0.3830250529589598,0.669811740166436,1435.537972972973,17.369932432432435,0.39210762756269224,0.7882939595407564,2141.117368975955,22.75745105374735,0.367797667384567,0.6834059108478964,2885.9523744292237,29.143538812785394,0.3404466519284436,0.5701494367588908,2928.646917950854,29.898479800083297,0.3189525583346675,0.568942561491104,2025.8698287671239,22.80364155251142,0.33745132003411354,0.7034741061398836,2786.6744990513216,29.25974131149058,0.2979828265380315,0.5898389921446718,bike
102.91826086956522,4.318171683389075,0.46402951794922354,0.9933005197027043,310.16219057952367,7.071084216060223,0.4204485342478874,0.9797215044009707,247.3316387959866,5.817636566332218,0.4850482117848385,0.9838252526091817,308.0042505117392,7.004395923982954,0.4215228531118437,0.9798625911597594,229.93974272930654,6.397259507829979,0.42101373532970654,0.9850358635509698,310.16219057952367,7.071084216060223,0.4204485342478874,0.9797215044009707,626.0021252796422,9.017516778523492,0.4376867578501044,0.9588780177864515,308.0042505117392,7.004395923982954,0.4215228531118437,0.9798625911597594,420.42376126126135,9.080225225225226,0.380096169511346,0.972651851185301,1063.3717194390597,13.275901551995828,0.3528818679674396,0.9298778603673866,1301.7159234234234,13.861328828828828,0.3830015001305924,0.9136958980318018,1128.6312734528224,13.71429219240667,0.3529860575670244,0.9255744361975871,756.523207762557,12.937591324200914,0.3485114982556253,0.9508278062374905,2099.8467536674534,20.665995649960667,0.30644934405683993,0.8595945925865977,2557.970045662101,22.112442922374434,0.3189523110733434,0.8270087564318409,2273.290341987135,21.836804109398862,0.29996498382447256,0.8479973569127395,mug
437.0142251950947,8.343589743589742,0.45144311843635415,0.9650378254970713,904.0007829890045,13.403630831869888,0.40697918113771187,0.9276264089398699,498.19250836120386,8.84833890746934,0.45819581017884314,0.9600941304254201,853.8125076900704,12.89321148533014,0.40968418281044505,0.9316444427522834,1008.1698993288592,12.90940715883669,0.4144510632863736,0.9193857103846939,904.0007829890045,13.403630831869888,0.40697918113771187,0.9276264089398699,1168.7196420581656,14.312259507829978,0.40705439426366846,0.9063145705576502,853.8125076900704,12.89321148533014,0.40968418281044505,0.9316444427522834,1641.2349662162162,18.16316441441441,0.3929027348154116,0.8687539730468626,2518.6912673309976,24.8120486571665,0.3615155003655052,0.7982134470431475,1894.2806531531533,20.20423423423423,0.36991420037459477,0.8479123561397851,2457.1794034622317,24.25108549014272,0.3628332939455437,0.8031415091431058,2408.986952054795,25.03439497716895,0.3707620604693815,0.807044034198992,3623.030184182516,33.621234207968904,0.32523611691402055,0.7086499898477795,2912.1327168949774,28.721689497716895,0.32518994092822145,0.7653503740909988,3510.3521796473688,32.76957517700958,0.3252237202705491,0.717711117162857,monitor
198.5034448160535,5.631337792642141,0.5922209517591174,0.9878790089059256,542.9370029418016,9.46162794599613,0.5308971888886918,0.9668379158073782,400.37678929765883,7.682497212931994,0.5667474860461784,0.9755330762101087,581.8669477970045,10.025514255992663,0.5279775543009283,0.9644601111967008,582.2847762863536,9.82086129753915,0.5346215879782349,0.9644615285548466,542.9370029418016,9.46162794599613,0.5308971888886918,0.9668379158073782,1031.8321476510068,13.578478747203581,0.5143183152439289,0.9369254859559739,581.8669477970045,10.025514255992663,0.5279775543009283,0.9644601111967008,1258.0314301801798,15.20170045045045,0.4890930808317735,0.9232952401781429,1986.5388565792607,20.64972961942659,0.4514038953182285,0.8787026781313741,2195.604369369369,22.24734234234234,0.4584617990840754,0.8656916313531512,2169.7487784693167,22.149576573818994,0.4500011017536628,0.8675159486136388,2214.8842123287677,21.989486301369872,0.44380923616084417,0.8652653707481774,3582.397820352631,31.310102272201398,0.39949649376752244,0.7813603672984202,3978.4473972602746,34.09303652968037,0.39061255936584455,0.7562081151925681,3873.4535610162434,33.33717432551252,0.3972645311161729,0.7635967566036942,bike
298.97523968784833,7.719186176142696,0.502571829239491,0.9673466920096682,647.0266663683851,12.13801859039608,0.44024891324329024,0.9293147267357142,480.6269342251951,10.09447045707915,0.4541366063240239,0.9476351432679314,664.37638281451,12.35734499614098,0.4394719435936336,0.9274193343016814,595.9586800894855,11.407091722595078,0.4685362566172322,0.9349698525674843,647.0266663683851,12.13801859039608,0.44024891324329024,0.9293147267357142,991.4312080536911,15.475100671140938,0.4194188700166424,0.8919508630919297,664.37638281451,12.35734499614098,0.4394719435936336,0.9274193343016814,935.5326126126125,14.963355855855857,0.4454334444246587,0.8980820890889534,1612.6123978278863,21.24099581675339,0.39197082169134984,0.8240278039264276,1683.6514414414416,21.709549549549546,0.3861138031687567,0.8163885533028463,1664.8343706424512,21.607421011461415,0.3930451527452769,0.8183292149463035,1372.4156392694065,19.023127853881277,0.42464582313460236,0.8508979379330329,2491.9315100189733,28.612892776158084,0.36022337808934024,0.7283538006516634,2657.8408904109588,29.794360730593606,0.3499383145427267,0.7096637405193348,2605.9145032162523,29.19436345966958,0.3605911493891291,0.715928480466137,bike
273.7653511705685,5.146666666666666,0.594757508127161,0.9867380839315399,422.2521448305948,6.616883480050558,0.5653815288185267,0.9795602604274479,171.25273132664432,3.707870680044593,0.6227564854395935,0.9917040657642118,393.2386214919296,6.496862451203006,0.5599340344132565,0.9809647029350458,757.0655480984341,9.216979865771812,0.5389436061227935,0.9633532131879997,422.2521448305948,6.616883480050558,0.5653815288185267,0.9795602604274479,477.19371364653244,6.669463087248323,0.5618222318545669,0.9769007897189932,393.2386214919296,6.496862451203006,0.5599340344132565,0.9809647029350458,1732.9686036036037,16.009842342342342,0.49531062103565965,0.9162355855544909,1678.385062748699,15.742157829699917,0.4895751384516823,0.9189860849384874,1041.035,11.109189189189191,0.5145464836216752,0.9496807460845221,1661.6006076477456,15.790610935392083,0.4860976208563907,0.9197962532664135,3317.0281963470316,25.375205479452056,0.4543893407283723,0.8401093173267767,3297.6220787634784,25.55497709287797,0.4427976365651888,0.8414348334724956,2062.235365296804,17.71856164383562,0.4728348959883696,0.9005987512770176,3271.792817807395,25.445138599657554,0.4449732413553823,0.842676825722353,backpack
475.82795986622074,5.925217391304349,0.4988489855509377,0.9688197205817222,589.3280276506975,7.752094495587299,0.44146048510693103,0.9612985760466257,132.76714604236344,4.0407692307692304,0.5550916574470768,0.991303630015365,587.1703560362862,7.688493417299584,0.4437013461460725,0.9614402712655594,1054.316532438479,10.870850111856821,0.4095833485535384,0.9307275497783504,589.3280276506975,7.752094495587299,0.44146048510693103,0.9612985760466257,355.9152013422819,6.813791946308725,0.4763554136019154,0.9766348571338896,587.1703560362862,7.688493417299584,0.4437013461460725,0.9614402712655594,2196.2683783783787,18.758783783783784,0.33252333992120026,0.8548955556434751,1972.4960718294055,18.03985987824372,0.32054177925902594,0.8691932005135575,735.1139301801802,10.324853603603604,0.41681267905950736,0.9515168679106539,1974.4276434377448,18.028183065220105,0.3206383411483368,0.8690651076348572,4473.568447488585,32.25207762557078,0.24398169819488086,0.7008922928074415,4067.6136679161464,31.061606275163136,0.23572253193044984,0.7261121793869602,1567.86049086758,16.775194063926943,0.3427633947319335,0.8955621939949293,4055.0464274145043,30.85153176917026,0.22719743463853168,0.7269583792459252,mug
487.5711482720179,5.19108138238573,0.6430683728399236,0.9772337754882532,593.5850381986779,6.910974150177292,0.6057347015511848,0.972225001902838,85.62992196209588,2.628450390189521,0.7251369451370189,0.995995297119624,524.1682307804164,5.87120949430096,0.6470886463269784,0.9754731492951715,1169.0488143176733,9.674250559284115,0.5899912747176057,0.9453830647400604,593.5850381986779,6.910974150177292,0.6057347015511848,0.972225001902838,214.57302013422822,4.295302013422819,0.6610596690820563,0.9899436510603884,524.1682307804164,5.87120949430096,0.6470886463269784,0.9754731492951715,2553.5215090090087,17.944346846846845,0.5414848183641158,0.880557861082255,2199.7935131335807,17.704814701447695,0.5352204147005422,0.8965345014432349,416.84725225225225,6.719797297297298,0.6089797800347563,0.9804043534423266,1941.5537190082646,14.566450135473705,0.5571850422133795,0.9086806001051551,5489.952420091324,34.119885844748865,0.4804819082983703,0.7424856523541735,4713.1349206349205,32.72310148549216,0.4774382954105204,0.7773366120470502,850.0305593607306,11.597157534246577,0.5651133442311236,0.9599192693244558,4086.186079874126,26.655722152806696,0.49725608342978844,0.8069556565487863,monitor
506.82992196209585,8.330189520624304,0.5331579887431601,0.9713837630492552,668.945660563081,11.167828100356822,0.46123793541658353,0.9621922602266282,277.2177369007803,7.15947603121516,0.5275128436619712,0.9844312485863959,685.8137492869207,11.396662229728975,0.4597627259749464,0.961238902806822,1232.6910961968679,13.60950782997763,0.480407765207151,0.9299462291093901,668.945660563081,11.167828100356822,0.46123793541658353,0.9621922602266282,541.654351230425,10.480078299776284,0.4875112102481015,0.9695503266923496,685.8137492869207,11.396662229728975,0.4597627259749464,0.961238902806822,2486.4255630630632,21.440067567567567,0.42276583169603105,0.8567779950229707,2183.7952589871784,22.22854810733599,0.3814603605348358,0.8747064508664292,865.0068130630632,14.715213963963965,0.4518236546560701,0.9512931976494654,2194.0646872768084,22.552097858495166,0.37812261875548836,0.8741172504307725,4883.957557077625,34.46084474885845,0.34773123165299813,0.7104043214144046,4157.877446897128,33.864998380304506,0.3231966217031931,0.7563175950588722,1266.6340867579909,19.287146118721463,0.42322980137885335,0.9285903285451269,4100.0324054792,33.599530288305814,0.32394855450881566,0.7597077427933029,mug
353.01584169453736,5.6861872909699,0.64814075353199,0.9846072247830211,953.3129271484661,10.080055032941466,0.5893818415231343,0.9584553365272782,694.018149386845,7.721739130434782,0.6274958036222533,0.969832283487255,1017.0946745562131,10.6308318698896,0.5893558305209774,0.9556757757384792,931.9573713646533,9.848534675615213,0.6047406046188643,0.9592593360208332,953.3129271484661,10.080055032941466,0.5893818415231343,0.9584553365272782,1802.133914988814,14.382483221476509,0.5720529009154712,0.9217063999932075,1017.0946745562131,10.6308318698896,0.5893558305209774,0.9556757757384792,2060.0921171171167,16.457117117117114,0.5656642460661154,0.9094948904150034,3755.7557392102844,25.174687390175606,0.5070240581881967,0.8356810601059473,4008.211869369369,25.729121621621616,0.507811494932224,0.8260414885669677,3846.2203403280837,25.82813545103107,0.5072230535232833,0.8317231223736228,3408.474109589041,24.014657534246574,0.5257346216157177,0.8488740650283815,7151.588227127586,41.18404368550141,0.43483928798774474,0.6853704251104382,7592.7937214611875,42.422625570776255,0.43079237209160515,0.6710765711603066,6964.759012448516,40.557776852237495,0.43835227634366214,0.693589857567197,projector
205.18891861761423,3.68695652173913,0.731579658585796,0.9887776146017043,616.9633673001422,6.3221887898345654,0.630144110908109,0.9661095186653439,547.8538238573021,5.516343366778149,0.6628243836069063,0.9699036319086167,729.5476113242582,7.08909296316596,0.6309748275199333,0.9599251414026023,501.60138702460847,6.291991051454139,0.6736815420724978,0.9725675091098912,616.9633673001422,6.3221887898345654,0.630144110908109,0.9661095186653439,1201.1384340044742,9.89013422818792,0.5768136262605221,0.9337206124723395,729.5476113242582,7.08909296316596,0.6309748275199333,0.9599251414026023,1028.4869144144145,10.2834009009009,0.5986342006370267,0.9437582321374095,2042.5889194980107,15.575666882064189,0.49054051919614006,0.8868055577186215,2444.4252477477476,17.420472972972973,0.46855205231255137,0.8638648961809222,2235.5531294992575,16.52280379553107,0.49806088369764473,0.8761120324953837,1883.8641780821918,16.20915525114155,0.5382015241290411,0.8970015730976918,3972.333263917812,26.900504419454858,0.379081848658003,0.776798000886435,4761.308812785388,30.497831050228314,0.35559250555486144,0.7295333212651595,4259.680966264056,28.1373270396594,0.389959564545262,0.7606521799436282,headphones
106.1745596432553,2.523790412486065,0.7803835636262251,0.9893605907449711,385.3016632923569,6.63746490531426,0.6390694395392197,0.9612852312656277,280.84309921962097,4.636610925306577,0.7275783500275756,0.9718201215742531,385.1845505083836,6.628941510721358,0.6393558209672227,0.9612969986540907,260.3658277404922,4.320100671140939,0.7419948618547849,0.973803248377624,385.3016632923569,6.63746490531426,0.6390694395392197,0.9612852312656277,787.7981208053693,8.583221476510069,0.6878655681366542,0.9207318052986674,385.1845505083836,6.628941510721358,0.6393558209672227,0.9612969986540907,472.76431306306307,6.579876126126125,0.7193420899663561,0.9513865787475274,1734.3235950980054,16.16531192962169,0.5797177681644605,0.8221209695753348,1967.589189189189,15.192635135135134,0.6471834076321923,0.8008751604761395,1731.7164008207774,16.13996304231994,0.5788159900065316,0.822388373646566,709.8676484018264,9.425570776255707,0.690378250736829,0.9237841086877043,3743.5947753250966,28.097621361469766,0.5218143735493741,0.599051366873312,3982.8326712328767,25.511232876712327,0.5993141895959954,0.5918912543809646,3739.135499097598,28.03380535887824,0.5216117580571138,0.5995289668314949,calculator
83.84438127090303,1.6721181716833893,0.8297252614735002,0.9887785548652148,196.97208084920752,3.5159002695719295,0.7750515790211246,0.9737009595524557,94.40695652173913,2.261293199554069,0.8020862050659766,0.9873648477711979,154.4503417187727,3.074428697665574,0.7800270275289037,0.9793783171377034,256.5285570469799,3.154932885906041,0.7886501966271463,0.9657496340608798,196.97208084920752,3.5159002695719295,0.7750515790211246,0.9737009595524557,287.67796420581664,4.175771812080539,0.758937743597827,0.9615903782936279,154.4503417187727,3.074428697665574,0.7800270275289037,0.9793783171377034,636.5709684684685,5.803018018018018,0.7519626667776625,0.9154176144653062,1002.5472457458992,9.233751657994084,0.7180419008959786,0.8674213160833278,724.7951351351351,7.5053828828828815,0.7224782472155489,0.9036930910806726,825.4658594927956,8.046571211554378,0.7229851633174966,0.8908388829213965,1252.527819634703,10.051746575342465,0.7153116959788585,0.835180918033717,2088.9073071405437,16.083136656022955,0.6812581433032235,0.7277046047506792,1565.1242694063924,12.990593607305932,0.6906725700438006,0.7940375961074266,1836.4726734231103,14.432019066129852,0.6864527576710938,0.760610223936242,monitor
267.87571906354515,5.200802675585283,0.5967401795079398,0.9807612396610778,434.6066822518764,8.004205769510408,0.507495229073154,0.9688032101198001,244.77449275362318,5.4171460423634334,0.5594170873922912,0.9824212802965252,537.5684612028948,8.94146597912775,0.5014511907205851,0.9614124425251015,636.1571588366891,8.723288590604028,0.5203533896901639,0.954333256738464,434.6066822518764,8.004205769510408,0.507495229073154,0.9688032101198001,610.4485346756153,9.241868008948545,0.4904834670929856,0.9561834998117704,537.5684612028948,8.94146597912775,0.5014511907205851,0.9614124425251015,1194.152207207207,13.167747747747747,0.46181258747919757,0.9143552739279527,1616.1407679488489,16.85536623247061,0.4359657271606576,0.8842065671727418,1316.248671171171,14.89957207207207,0.44432488527683467,0.9056213034210905,1871.703873754379,18.74707796256618,0.4287119899436476,0.8658959534489288,1969.2662785388131,20.024223744292236,0.4067832427903237,0.8589911324747121,2723.612869637651,25.908255819334535,0.3799903774817571,0.8053556103726205,2480.429577625571,24.562568493150685,0.3957081452654629,0.8226216067690043,3157.4887315470405,29.359549261881625,0.3679213877073643,0.7743484495323787,monitor
123.05748049052394,3.3885395763656634,0.7677930873469703,0.9928022525016902,667.4864039552131,7.408820930414649,0.6379882844123823,0.9606536693665052,583.4399108138239,5.505016722408026,0.757519771925008,0.9655997245278319,695.1303229270366,7.590138812764957,0.6366337114934442,0.9590241428781372,246.94085011185683,6.799821029082774,0.534027739038551,0.9855588894537818,667.4864039552131,7.408820930414649,0.6379882844123823,0.9606536693665052,1170.7955257270694,11.046979865771814,0.5134121597689757,0.9304144393457285,695.1303229270366,7.590138812764957,0.6366337114934442,0.9590241428781372,652.1728378378377,10.282927927927927,0.514695064268026,0.9618734320704173,1983.0239091249196,15.66225668582571,0.4842890475330114,0.8812786502577687,2506.114864864865,18.164414414414413,0.4775066799338528,0.848559278568087,2154.27403099457,16.627532337970045,0.47926079374617786,0.8710261033679741,1488.151095890411,15.613744292237444,0.4865716737471282,0.9130528526987385,3200.901892729881,22.752973298162804,0.4480078338080832,0.8070940338794464,3359.953881278538,23.740182648401827,0.44568957356374705,0.7973360396125732,3592.00559951872,24.60766347355269,0.4346353904942684,0.7835237274658732,laptop
181.308115942029,5.064749163879599,0.5653545299728028,0.9659936714116679,368.640552119104,7.459536246798135,0.49902291949888317,0.9304072049571314,225.2177034559643,5.481226309921961,0.5569218731489946,0.9574769919217245,307.76400711401436,6.8723168644646035,0.47538775338199246,0.9418996164541942,430.9737919463088,8.23996644295302,0.473162708222868,0.9191784667575309,368.640552119104,7.459536246798135,0.49902291949888317,0.9304072049571314,535.4951677852349,9.191073825503357,0.4473585972083647,0.8982180859817797,307.76400711401436,6.8723168644646035,0.47538775338199246,0.9418996164541942,759.1773423423423,11.579797297297297,0.3865181781249362,0.8576692835294718,1053.1474906188714,14.366096430069495,0.3460325961376886,0.7985783948968791,1020.7678153153151,13.919842342342346,0.3291782619521518,0.8032848575805883,865.670929270256,12.987847045086106,0.3067147472614215,0.8344345596244437,1156.8541780821918,16.256666666666668,0.3011786431004028,0.7832896878615719,1809.7344740617332,21.57164838724605,0.24120342436337253,0.6467622894370257,1791.6228767123287,21.414360730593604,0.20680307073105286,0.6443318169181821,1496.0963603128323,19.910511823777124,0.20516369879705662,0.7079805569971827,headphones
246.76296544035677,4.51505016722408,0.6385832616398992,0.9794489966936375,417.84487869263205,7.066475766490308,0.5514430277289357,0.9651061082243433,208.44333333333338,4.661348940914159,0.623100229647359,0.9826156827621473,448.59791277502484,7.566514915940538,0.550931536587327,0.962537946933479,515.7487583892619,7.341286353467563,0.5526959494091408,0.9568591287069764,417.84487869263205,7.066475766490308,0.5514430277289357,0.9651061082243433,555.4835234899328,8.16658836689038,0.541688615984659,0.9535493866093812,448.59791277502484,7.566514915940538,0.550931536587327,0.962537946933479,984.0295157657658,11.450731981981983,0.48054090452595755,0.9169574582889991,1393.1155777755105,15.293201374009454,0.43261479114047974,0.8819743607855697,1190.3709234234236,13.17873873873874,0.4590931277818754,0.8999484456020119,1510.3486265573806,16.353342629436906,0.4297125515214536,0.8720423022110539,1800.8080707762558,16.75994292237443,0.3987938109680268,0.8452183144218222,2536.787970290157,23.238129945855896,0.3537512777639593,0.780344521814738,2191.4392808219177,20.357089041095893,0.37613310555339907,0.8140950765217682,2834.839557591744,25.05874866953584,0.34982627950529765,0.7545368811683678,keyboard
283.5794871794873,6.287134894091417,0.5017377381563928,0.9734417916148097,455.04754980369336,8.646793660026175,0.4654568523087355,0.957437689576751,271.9114604236343,6.5676254180602,0.4997622013242872,0.9745433006508283,498.2680730640597,9.14566951152672,0.4639539736437864,0.9533951113265076,695.4330648769577,10.528836689038034,0.4519837210922762,0.9349306177264036,455.04754980369336,8.646793660026175,0.4654568523087355,0.957437689576751,640.2379194630872,10.651812080536912,0.4563066629446767,0.9401348651588098,498.2680730640597,9.14566951152672,0.4639539736437864,0.9533951113265076,1401.7946171171172,16.801914414414416,0.40418776824568864,0.8690773019547913,1462.4553957079208,17.65835685701006,0.39678842064315845,0.8637934972031476,1226.757454954955,16.124414414414417,0.4195844690012869,0.8855686511206482,1575.5180310399169,18.783140042399303,0.3991715299786037,0.8532633530354945,2573.7587442922368,26.0165296803653,0.3521778055956292,0.7604602675768638,2654.4208778749594,27.09899810264242,0.3501489292123062,0.7543093054484804,2080.882442922375,23.525570776255712,0.3871505166141693,0.8067723972256533,2673.4092392058865,27.590251746957286,0.35207949029819646,0.7525517606210281,headphones
357.7298104793756,6.851861761426979,0.4990633104664176,0.9765100093303314,475.09810852227605,8.229035469401909,0.4455642899192823,0.9687643315542669,147.40445930880713,4.065418060200669,0.5382354963064678,0.9903347738196866,468.42373127817365,8.308609523383407,0.4460094071210703,0.9692031433090159,984.4809172259511,11.726957494407161,0.42738143683340324,0.9351761899797261,475.09810852227605,8.229035469401909,0.4455642899192823,0.9687643315542669,395.5249328859061,6.954597315436242,0.45299590126962885,0.9740330494093821,468.42373127817365,8.308609523383407,0.4460094071210703,0.9692031433090159,2060.1465765765765,18.473513513513513,0.3776649344528341,0.863568842228101,1869.551338298813,17.656384269178883,0.3559372675719765,0.8760944172554553,822.9213063063064,10.672162162162161,0.3991004822627523,0.9458359558597229,1805.963563808682,17.377455815166257,0.3595610852227863,0.8803087333281009,4121.832442922375,30.94710045662101,0.3130196218620102,0.7236504588480988,3766.3814498588554,29.38309269285946,0.2912410580989687,0.7472277298387976,1597.7420091324202,16.80045662100457,0.34939119158409804,0.8942773826669208,3584.910743208848,28.58148225276505,0.2992696129792929,0.7594067305848312,headphones
